Time,Load,Year,Month,Day,Hour,Quarter,Day of week,Weekday,Day of year,Holiday,EV,Week,Base_load,dif,charging,occ
2018-08-01 12:00:00,8.1,2018,8,1,12,3,2,1.0,213,False,1,0,0.9187286877667012,7.1812713122332985,1.0,1.0
2018-08-01 13:00:00,7.7346,2018,8,1,13,3,2,1.0,213,False,1,0,0.6334564541833085,7.101143545816692,1.0,1.0
2018-08-01 14:00:00,9.6906,2018,8,1,14,3,2,1.0,213,False,1,0,2.682574264550896,7.008025735449104,1.0,1.0
2018-08-01 15:00:00,9.8196,2018,8,1,15,3,2,1.0,213,False,1,0,2.9576174422828885,6.861982557717111,1.0,1.0
2018-08-01 16:00:00,9.9186,2018,8,1,16,3,2,1.0,213,False,1,0,3.8290700883236086,6.089529911676391,1.0,1.0
2018-08-01 17:00:00,8.5776,2018,8,1,17,3,2,1.0,213,False,1,0,1.9906161677865573,6.586983832213443,1.0,1.0
2018-08-01 18:00:00,7.5288,2018,8,1,18,3,2,1.0,213,False,1,0,0.1737381526628727,7.355061847337128,1.0,1.0
2018-08-01 19:00:00,7.242,2018,8,1,19,3,2,1.0,213,False,1,0,0.4318375110095713,6.810162488990429,1.0,1.0
2018-08-01 20:00:00,5.802,2018,8,1,20,3,2,1.0,213,False,1,0,5.802,0.0,0.0,1.0
2018-08-01 21:00:00,6.8472,2018,8,1,21,3,2,1.0,213,False,1,0,0.7336494324180522,6.113550567581948,1.0,1.0
2018-08-01 22:00:00,10.1034,2018,8,1,22,3,2,1.0,213,False,1,0,3.8572315877827785,6.246168412217222,1.0,1.0
2018-08-01 23:00:00,13.6146,2018,8,1,23,3,2,1.0,213,False,1,0,7.075021484724556,6.539578515275443,1.0,1.0
2018-08-02 00:00:00,12.9888,2018,8,2,0,3,3,1.0,214,False,1,0,5.660439345252691,7.328360654747309,1.0,1.0
2018-08-02 01:00:00,9.2136,2018,8,2,1,3,3,1.0,214,False,1,0,2.3668663223383213,6.846733677661678,1.0,1.0
2018-08-02 02:00:00,4.5594,2018,8,2,2,3,3,1.0,214,False,1,0,4.5594,0.0,0.0,1.0
2018-08-02 03:00:00,5.1018,2018,8,2,3,3,3,1.0,214,False,1,0,5.1018,0.0,0.0,1.0
2018-08-02 04:00:00,4.6146,2018,8,2,4,3,3,1.0,214,False,1,0,4.6146,0.0,0.0,1.0
2018-08-02 05:00:00,4.9572,2018,8,2,5,3,3,1.0,214,False,1,0,4.9572,0.0,0.0,1.0
2018-08-02 06:00:00,3.9948,2018,8,2,6,3,3,1.0,214,False,1,0,3.9948,0.0,0.0,1.0
2018-08-02 07:00:00,5.3148,2018,8,2,7,3,3,1.0,214,False,1,0,5.3148,0.0,0.0,1.0
2018-08-02 08:00:00,3.5808,2018,8,2,8,3,3,1.0,214,False,1,0,3.5808,0.0,0.0,1.0
2018-08-02 09:00:00,4.6998,2018,8,2,9,3,3,1.0,214,False,1,0,4.6998,0.0,0.0,1.0
2018-08-02 10:00:00,4.8888,2018,8,2,10,3,3,1.0,214,False,1,0,4.8888,0.0,0.0,1.0
2018-08-02 11:00:00,5.8338,2018,8,2,11,3,3,1.0,214,False,1,0,5.8338,0.0,0.0,1.0
