Time,Load,Year,Month,Day,Hour,Quarter,Day of week,Weekday,Day of year,Holiday,EV,Week,Base_load,dif,charging,occ
2018-08-01 12:00:00,1.0302,2018,8,1,12,3,2,1.0,213,False,1,0,1.0302,0.0,0.0,0.0
2018-08-01 13:00:00,0.9474,2018,8,1,13,3,2,1.0,213,False,1,0,0.9474,0.0,0.0,0.0
2018-08-01 14:00:00,1.3794,2018,8,1,14,3,2,1.0,213,False,1,0,1.3794,0.0,0.0,0.0
2018-08-01 15:00:00,6.7506,2018,8,1,15,3,2,1.0,213,False,1,0,6.7506,0.0,0.0,1.0
2018-08-01 16:00:00,7.0734,2018,8,1,16,3,2,1.0,213,False,1,0,0.0632412278674765,7.010158772132524,1.0,1.0
2018-08-01 17:00:00,6.948,2018,8,1,17,3,2,1.0,213,False,1,0,0.5647756744099883,6.383224325590012,1.0,1.0
2018-08-01 18:00:00,7.6092,2018,8,1,18,3,2,1.0,213,False,1,0,0.7033821950895369,6.9058178049104635,1.0,1.0
2018-08-01 19:00:00,7.295401,2018,8,1,19,3,2,1.0,213,False,1,0,0.855750048269063,6.439650951730937,1.0,1.0
2018-08-01 20:00:00,7.0134,2018,8,1,20,3,2,1.0,213,False,1,0,1.009446455263495,6.003953544736505,1.0,1.0
2018-08-01 21:00:00,7.4334,2018,8,1,21,3,2,1.0,213,False,1,0,0.5335610475156534,6.899838952484346,1.0,1.0
2018-08-01 22:00:00,7.2636,2018,8,1,22,3,2,1.0,213,False,1,0,1.0519520269882552,6.211647973011745,1.0,1.0
2018-08-01 23:00:00,14.142,2018,8,1,23,3,2,1.0,213,False,1,0,7.87952544508616,6.262474554913839,1.0,1.0
2018-08-02 00:00:00,13.8732,2018,8,2,0,3,3,1.0,214,False,1,0,7.279761948249592,6.593438051750408,1.0,1.0
2018-08-02 01:00:00,13.5234,2018,8,2,1,3,3,1.0,214,False,1,0,6.273555970357739,7.2498440296422615,1.0,1.0
2018-08-02 02:00:00,9.5118,2018,8,2,2,3,3,1.0,214,False,1,0,3.396805620933841,6.114994379066158,1.0,1.0
2018-08-02 03:00:00,6.2736,2018,8,2,3,3,3,1.0,214,False,1,0,6.2736,0.0,0.0,1.0
2018-08-02 04:00:00,6.0312,2018,8,2,4,3,3,1.0,214,False,1,0,6.0312,0.0,0.0,1.0
2018-08-02 05:00:00,6.3348,2018,8,2,5,3,3,1.0,214,False,1,0,0.103405726491391,6.231394273508609,1.0,1.0
2018-08-02 06:00:00,5.2914,2018,8,2,6,3,3,1.0,214,False,1,0,5.2914,0.0,0.0,1.0
2018-08-02 07:00:00,6.0912,2018,8,2,7,3,3,1.0,214,False,1,0,6.0912,0.0,0.0,1.0
2018-08-02 08:00:00,3.6564,2018,8,2,8,3,3,1.0,214,False,1,0,3.6564,0.0,0.0,1.0
2018-08-02 09:00:00,2.3136,2018,8,2,9,3,3,1.0,214,False,1,0,2.3136,0.0,0.0,1.0
2018-08-02 10:00:00,2.31,2018,8,2,10,3,3,1.0,214,False,1,0,2.31,0.0,0.0,1.0
2018-08-02 11:00:00,1.8762,2018,8,2,11,3,3,1.0,214,False,1,0,1.8762,0.0,0.0,0.0
