Time,Load,Year,Month,Day,Hour,Quarter,Day of week,Weekday,Day of year,Holiday,EV,Week,Base_load,dif,charging,occ
2018-08-01 12:00:00,3.6168,2018,8,1,12,3,2,1.0,213,False,1,0,3.6168,0.0,0.0,1.0
2018-08-01 13:00:00,3.6738,2018,8,1,13,3,2,1.0,213,False,1,0,3.6738,0.0,0.0,1.0
2018-08-01 14:00:00,4.1886,2018,8,1,14,3,2,1.0,213,False,1,0,4.1886,0.0,0.0,1.0
2018-08-01 15:00:00,4.7886,2018,8,1,15,3,2,1.0,213,False,1,0,4.7886,0.0,0.0,1.0
2018-08-01 16:00:00,7.893,2018,8,1,16,3,2,1.0,213,False,1,0,0.7378788406934431,7.155121159306557,1.0,1.0
2018-08-01 17:00:00,4.7184,2018,8,1,17,3,2,1.0,213,False,1,0,4.7184,0.0,0.0,1.0
2018-08-01 18:00:00,6.0702,2018,8,1,18,3,2,1.0,213,False,1,0,6.0702,0.0,0.0,1.0
2018-08-01 19:00:00,6.261,2018,8,1,19,3,2,1.0,213,False,1,0,6.261,0.0,0.0,1.0
2018-08-01 20:00:00,7.3446,2018,8,1,20,3,2,1.0,213,False,1,0,0.8738823668745299,6.47071763312547,1.0,1.0
2018-08-01 21:00:00,6.6138,2018,8,1,21,3,2,1.0,213,False,1,0,6.6138,0.0,0.0,1.0
2018-08-01 22:00:00,6.105,2018,8,1,22,3,2,1.0,213,False,1,0,6.105,0.0,0.0,1.0
2018-08-01 23:00:00,5.9262,2018,8,1,23,3,2,1.0,213,False,1,0,5.9262,0.0,0.0,1.0
2018-08-02 00:00:00,14.4924,2018,8,2,0,3,3,1.0,214,False,1,0,8.192507645609897,6.299892354390103,1.0,1.0
2018-08-02 01:00:00,13.9398,2018,8,2,1,3,3,1.0,214,False,1,0,7.58405583319761,6.35574416680239,1.0,1.0
2018-08-02 02:00:00,6.555,2018,8,2,2,3,3,1.0,214,False,1,0,0.0348302796243018,6.520169720375698,1.0,1.0
2018-08-02 03:00:00,3.2208,2018,8,2,3,3,3,1.0,214,False,1,0,3.2208,0.0,0.0,1.0
2018-08-02 04:00:00,2.2098,2018,8,2,4,3,3,1.0,214,False,1,0,2.2098,0.0,0.0,1.0
2018-08-02 05:00:00,1.971,2018,8,2,5,3,3,1.0,214,False,1,0,1.971,0.0,0.0,1.0
2018-08-02 06:00:00,3.0522,2018,8,2,6,3,3,1.0,214,False,1,0,3.0522,0.0,0.0,1.0
2018-08-02 07:00:00,2.7,2018,8,2,7,3,3,1.0,214,False,1,0,2.7,0.0,0.0,0.0
2018-08-02 08:00:00,2.3538,2018,8,2,8,3,3,1.0,214,False,1,0,2.3538,0.0,0.0,0.0
2018-08-02 09:00:00,2.2602,2018,8,2,9,3,3,1.0,214,False,1,0,2.2602,0.0,0.0,0.0
2018-08-02 10:00:00,0.5862,2018,8,2,10,3,3,1.0,214,False,1,0,0.5862,0.0,0.0,1.0
2018-08-02 11:00:00,1.9884,2018,8,2,11,3,3,1.0,214,False,1,0,1.9884,0.0,0.0,1.0
