Time,Load,Year,Month,Day,Hour,Quarter,Day of week,Weekday,Day of year,Holiday,EV,Week,Base_load,dif,charging,occ
2018-08-01 12:00:00,3.354,2018,8,1,12,3,2,1.0,213,False,1,0,3.354,0.0,0.0,1.0
2018-08-01 13:00:00,3.7284,2018,8,1,13,3,2,1.0,213,False,1,0,3.7284,0.0,0.0,1.0
2018-08-01 14:00:00,3.9786,2018,8,1,14,3,2,1.0,213,False,1,0,3.9786,0.0,0.0,1.0
2018-08-01 15:00:00,4.0986,2018,8,1,15,3,2,1.0,213,False,1,0,4.0986,0.0,0.0,1.0
2018-08-01 16:00:00,3.8994,2018,8,1,16,3,2,1.0,213,False,1,0,3.8994,0.0,0.0,1.0
2018-08-01 17:00:00,3.6642,2018,8,1,17,3,2,1.0,213,False,1,0,3.6642,0.0,0.0,1.0
2018-08-01 18:00:00,3.2238,2018,8,1,18,3,2,1.0,213,False,1,0,3.2238,0.0,0.0,1.0
2018-08-01 19:00:00,2.9076,2018,8,1,19,3,2,1.0,213,False,1,0,2.9076,0.0,0.0,1.0
2018-08-01 20:00:00,3.036,2018,8,1,20,3,2,1.0,213,False,1,0,3.036,0.0,0.0,0.0
2018-08-01 21:00:00,4.0776,2018,8,1,21,3,2,1.0,213,False,1,0,4.0776,0.0,0.0,1.0
2018-08-01 22:00:00,2.7408,2018,8,1,22,3,2,1.0,213,False,1,0,2.7408,0.0,0.0,1.0
2018-08-01 23:00:00,8.4006,2018,8,1,23,3,2,1.0,213,False,1,0,1.6839190836714382,6.716680916328563,1.0,1.0
2018-08-02 00:00:00,8.1234,2018,8,2,0,3,3,1.0,214,False,1,0,0.9914342071799788,7.131965792820021,1.0,1.0
2018-08-02 01:00:00,7.7724,2018,8,2,1,3,3,1.0,214,False,1,0,1.133649466791952,6.638750533208048,1.0,1.0
2018-08-02 02:00:00,7.2312,2018,8,2,2,3,3,1.0,214,False,1,0,0.3133542027187443,6.917845797281256,1.0,1.0
2018-08-02 03:00:00,6.6996,2018,8,2,3,3,3,1.0,214,False,1,0,6.6996,0.0,0.0,1.0
2018-08-02 04:00:00,1.7256,2018,8,2,4,3,3,1.0,214,False,1,0,1.7256,0.0,0.0,1.0
2018-08-02 05:00:00,0.8298,2018,8,2,5,3,3,1.0,214,False,1,0,0.8298,0.0,0.0,1.0
2018-08-02 06:00:00,1.7478,2018,8,2,6,3,3,1.0,214,False,1,0,1.7478,0.0,0.0,1.0
2018-08-02 07:00:00,1.4172,2018,8,2,7,3,3,1.0,214,False,1,0,1.4172,0.0,0.0,0.0
2018-08-02 08:00:00,1.4952,2018,8,2,8,3,3,1.0,214,False,1,0,1.4952,0.0,0.0,0.0
2018-08-02 09:00:00,1.2762,2018,8,2,9,3,3,1.0,214,False,1,0,1.2762,0.0,0.0,0.0
2018-08-02 10:00:00,2.5068,2018,8,2,10,3,3,1.0,214,False,1,0,2.5068,0.0,0.0,0.0
2018-08-02 11:00:00,2.7744,2018,8,2,11,3,3,1.0,214,False,1,0,2.7744,0.0,0.0,0.0
