Time,Load,Year,Month,Day,Hour,Quarter,Day of week,Weekday,Day of year,Holiday,EV,Week,Base_load,dif,charging,occ
2018-08-01 12:00:00,4.6062,2018,8,1,12,3,2,1.0,213,False,1,0,4.6062,0.0,0.0,1.0
2018-08-01 13:00:00,5.9532,2018,8,1,13,3,2,1.0,213,False,1,0,5.9532,0.0,0.0,1.0
2018-08-01 14:00:00,5.5488,2018,8,1,14,3,2,1.0,213,False,1,0,5.5488,0.0,0.0,1.0
2018-08-01 15:00:00,6.0702,2018,8,1,15,3,2,1.0,213,False,1,0,6.0702,0.0,0.0,1.0
2018-08-01 16:00:00,8.5698,2018,8,1,16,3,2,1.0,213,False,1,0,1.1750871125786144,7.394712887421386,1.0,1.0
2018-08-01 17:00:00,7.491,2018,8,1,17,3,2,1.0,213,False,1,0,0.4156985928132606,7.075301407186739,1.0,1.0
2018-08-01 18:00:00,5.5614,2018,8,1,18,3,2,1.0,213,False,1,0,5.5614,0.0,0.0,1.0
2018-08-01 19:00:00,8.034,2018,8,1,19,3,2,1.0,213,False,1,0,1.2077993924270336,6.826200607572967,1.0,1.0
2018-08-01 20:00:00,10.3158,2018,8,1,20,3,2,1.0,213,False,1,0,3.190000960633686,7.1257990393663135,1.0,1.0
2018-08-01 21:00:00,9.5046,2018,8,1,21,3,2,1.0,213,False,1,0,3.380170599629458,6.124429400370541,1.0,1.0
2018-08-01 22:00:00,9.2826,2018,8,1,22,3,2,1.0,213,False,1,0,2.3446693837522687,6.937930616247732,1.0,1.0
2018-08-01 23:00:00,6.9828,2018,8,1,23,3,2,1.0,213,False,1,0,6.9828,0.0,0.0,1.0
2018-08-02 00:00:00,8.492399,2018,8,2,0,3,3,1.0,214,False,1,0,2.326911960210654,6.165487039789347,1.0,1.0
2018-08-02 01:00:00,12.6444,2018,8,2,1,3,3,1.0,214,False,1,0,6.3978596543314215,6.246540345668578,1.0,1.0
2018-08-02 02:00:00,11.2278,2018,8,2,2,3,3,1.0,214,False,1,0,5.198497438102959,6.029302561897041,1.0,1.0
2018-08-02 03:00:00,11.9256,2018,8,2,3,3,3,1.0,214,False,1,0,5.314122435277628,6.611477564722371,1.0,1.0
2018-08-02 04:00:00,7.737599,2018,8,2,4,3,3,1.0,214,False,1,0,0.4004756024156686,7.337123397584332,1.0,1.0
2018-08-02 05:00:00,2.187,2018,8,2,5,3,3,1.0,214,False,1,0,2.187,0.0,0.0,1.0
2018-08-02 06:00:00,2.2086,2018,8,2,6,3,3,1.0,214,False,1,0,2.2086,0.0,0.0,1.0
2018-08-02 07:00:00,3.1734,2018,8,2,7,3,3,1.0,214,False,1,0,3.1734,0.0,0.0,1.0
2018-08-02 08:00:00,2.7054,2018,8,2,8,3,3,1.0,214,False,1,0,2.7054,0.0,0.0,1.0
2018-08-02 09:00:00,3.8898,2018,8,2,9,3,3,1.0,214,False,1,0,3.8898,0.0,0.0,1.0
2018-08-02 10:00:00,6.6456,2018,8,2,10,3,3,1.0,214,False,1,0,0.0067105092699097,6.63888949073009,1.0,1.0
2018-08-02 11:00:00,3.8916,2018,8,2,11,3,3,1.0,214,False,1,0,3.8916,0.0,0.0,1.0
