Time,Load,Year,Month,Day,Hour,Quarter,Day of week,Weekday,Day of year,Holiday,EV,Week,Base_load,dif,charging,occ
2018-08-01 12:00:00,3.51,2018,8,1,12,3,2,1.0,213,False,1,0,3.51,0.0,0.0,0.0
2018-08-01 13:00:00,4.01,2018,8,1,13,3,2,1.0,213,False,1,0,4.01,0.0,0.0,0.0
2018-08-01 14:00:00,5.03,2018,8,1,14,3,2,1.0,213,False,1,0,5.03,0.0,0.0,0.0
2018-08-01 15:00:00,5.19,2018,8,1,15,3,2,1.0,213,False,1,0,5.19,0.0,0.0,0.0
2018-08-01 16:00:00,9.44,2018,8,1,16,3,2,1.0,213,False,1,0,2.997469640573556,6.442530359426444,1.0,1.0
2018-08-01 17:00:00,8.17,2018,8,1,17,3,2,1.0,213,False,1,0,2.0555815072974424,6.1144184927025576,1.0,1.0
2018-08-01 18:00:00,10.41,2018,8,1,18,3,2,1.0,213,False,1,0,3.8917592091557385,6.518240790844262,1.0,1.0
2018-08-01 19:00:00,11.18,2018,8,1,19,3,2,1.0,213,False,1,0,4.795187877678944,6.384812122321056,1.0,1.0
2018-08-01 20:00:00,9.88,2018,8,1,20,3,2,1.0,213,False,1,0,3.148829768896092,6.731170231103909,1.0,1.0
2018-08-01 21:00:00,7.2,2018,8,1,21,3,2,1.0,213,False,1,0,0.4925052717081755,6.707494728291825,1.0,1.0
2018-08-01 22:00:00,3.56,2018,8,1,22,3,2,1.0,213,False,1,0,3.56,0.0,0.0,1.0
2018-08-01 23:00:00,22.75,2018,8,1,23,3,2,1.0,213,False,1,0,15.718871590885826,7.031128409114174,1.0,1.0
2018-08-02 00:00:00,15.89,2018,8,2,0,3,3,1.0,214,False,1,0,9.710391964012238,6.179608035987762,1.0,1.0
2018-08-02 01:00:00,6.85,2018,8,2,1,3,3,1.0,214,False,1,0,6.85,0.0,0.0,1.0
2018-08-02 02:00:00,6.61,2018,8,2,2,3,3,1.0,214,False,1,0,6.61,0.0,0.0,1.0
2018-08-02 03:00:00,4.92,2018,8,2,3,3,3,1.0,214,False,1,0,4.92,0.0,0.0,1.0
2018-08-02 04:00:00,5.39,2018,8,2,4,3,3,1.0,214,False,1,0,5.39,0.0,0.0,1.0
2018-08-02 05:00:00,8.92,2018,8,2,5,3,3,1.0,214,False,1,0,2.689156210085631,6.230843789914369,1.0,1.0
2018-08-02 06:00:00,7.29,2018,8,2,6,3,3,1.0,214,False,1,0,0.4143632454059807,6.875636754594019,1.0,1.0
2018-08-02 07:00:00,7.84,2018,8,2,7,3,3,1.0,214,False,1,0,1.2723962598014422,6.567603740198558,1.0,1.0
2018-08-02 08:00:00,4.05,2018,8,2,8,3,3,1.0,214,False,1,0,4.05,0.0,0.0,1.0
2018-08-02 09:00:00,2.97,2018,8,2,9,3,3,1.0,214,False,1,0,2.97,0.0,0.0,1.0
2018-08-02 10:00:00,1.29,2018,8,2,10,3,3,1.0,214,False,1,0,1.29,0.0,0.0,1.0
2018-08-02 11:00:00,1.56,2018,8,2,11,3,3,1.0,214,False,1,0,1.56,0.0,0.0,0.0
